2009,11,9,2000,-103.3,-48.5,0,0,0
2009,11,9,2100,-103.3,-48.5,0,0,0
2009,11,9,2200,-103.3,-48.5,0,0,0
2009,11,9,2300,-103.3,-48.5,0,0,0
2009,11,10,0,-103.3,-48.5,0,0,0
2009,11,10,100,-103.3,-48.5,0,0,0
2009,11,10,200,-103.3,-48.5,0,0,0
2009,11,10,300,-103.3,-48.5,0,0,0
2009,11,10,400,-103.3,-48.4,0,0,0
2009,11,10,500,-103.2,-48.5,0,0,0
2009,11,10,600,-103.2,-48.5,0,0,0
2009,11,10,700,-103.3,-48.5,0,0,0
2009,11,10,800,-103.3,-48.5,0,0,0
2009,11,10,900,-103.3,-48.3,0,0,0
2009,11,10,1000,-103.2,-48.3,0,0,0
2009,11,10,1100,-103.1,-48.2,0,0,0
2009,11,10,1200,-103.1,-48.2,0,0,0
2009,11,10,1300,-103.1,-48.2,0,0,0
2009,11,10,1400,-103,-48.2,0,0,0
2009,11,10,1500,-103,-48.2,0,0,0
2009,11,10,1600,-103.2,-48.3,0,0,0
2009,11,10,1700,-103.3,-48.4,0,0,0
2009,11,10,1800,-103.3,-48.5,0,0,0
2009,11,10,1900,-103.3,-48.5,0,0,0
2009,11,10,2000,-103.3,-48.5,0,0,0
2009,11,10,2100,-103.3,-48.5,0,0,0
2009,11,10,2200,-103.3,-48.5,0,0,0
2009,11,10,2300,-103.3,-48.5,0,0,0
2009,11,11,0,-103.3,-48.5,0,0,0
2009,11,11,100,-103.3,-48.5,0,0,0
2009,11,11,200,-103.3,-48.5,0,0,0
2009,11,11,300,-103.3,-48.5,0,0,0
2009,11,11,400,-103.3,-48.5,0,0,0
2009,11,11,500,-103.3,-48.5,0,0,0
2009,11,11,600,-103.3,-48.5,0,0,0
2009,11,11,700,-103.3,-48.5,0,0,0
2009,11,11,800,-103.3,-48.5,0,0,0
2009,11,11,900,-103.3,-48.4,0,0,0
2009,11,11,1000,-103.3,-48.4,0,0,0
2009,11,11,1100,-103.3,-48.3,0,0,0
2009,11,11,1200,-103.2,-48.3,0,0,0
2009,11,11,1300,-103.2,-48.3,0,0,0
2009,11,11,1400,-103.1,-48.3,0,0,0
2009,11,11,1500,-103.1,-48.4,0,0,0
2009,11,11,1600,-103.1,-48.4,0,0,0
2009,11,11,1700,-103.2,-48.4,0,0,0
2009,11,11,1800,-103.2,-48.4,0,0,0
2009,11,11,1900,-103.2,-48.4,0,0,0
2009,11,11,2000,-103.2,-48.4,0,0,0
2009,11,11,2100,-103.2,-48.4,0,0,0
2009,11,11,2200,-103.2,-48.4,0,0,0
2009,11,11,2300,-103.2,-48.4,0,0,0
2009,11,12,0,-103.2,-48.4,0,0,0
2009,11,12,100,-103.2,-48.5,0,0,0
2009,11,12,200,-103.3,-48.5,0,0,0
2009,11,12,300,-103.3,-48.5,0,0,0
2009,11,12,400,-103.3,-48.5,0,0,0
2009,11,12,500,-103.3,-48.5,0,0,0
2009,11,12,600,-103.3,-48.5,0,0,0
2009,11,12,700,-103.4,-48.6,0,0,0
2009,11,12,800,-103.4,-48.6,0,0,0
2009,11,12,900,-103.4,-48.5,0,0,0
2009,11,12,1000,-103.4,-48.4,0,0,0
2009,11,12,1100,-103.4,-48.4,0,0,0
2009,11,12,1200,-103.4,-48.4,0,0,0
2009,11,12,1300,-103.5,-48.4,0,0,0
2009,11,12,1400,-103.4,-48.4,0,0,0
2009,11,12,1500,-103.5,-48.5,0,0,0
2009,11,12,1600,-103.5,-48.5,0,0,0
2009,11,12,1700,-103.5,-48.6,0,0,0
2009,11,12,1800,-103.5,-48.7,0,0,0
2009,11,12,1900,-103.6,-48.7,0,0,0
2009,11,12,2000,-103.6,-48.7,0,0,0
2009,11,12,2100,-103.5,-48.7,0,0,0
2009,11,12,2200,-103.6,-48.7,0,0,0
2009,11,12,2300,-103.6,-48.7,0,0,0
2009,11,13,0,-103.6,-48.7,0,0,0
2009,11,13,100,-103.6,-48.8,0,0,0
2009,11,13,200,-103.7,-48.8,0,0,0
2009,11,13,300,-103.6,-48.8,0,0,0
2009,11,13,400,-103.7,-48.8,0,0,0
2009,11,13,500,-103.7,-48.8,0,0,0
2009,11,13,600,-103.7,-48.9,0,0,0
2009,11,13,700,-103.7,-48.9,0,0,0
2009,11,13,800,-103.7,-48.6,0,0,0
2009,11,13,900,-103.6,-48.5,0,0,0
2009,11,13,1000,-103.5,-48.5,0,0,0
2009,11,13,1100,-103.5,-48.5,0,0,0
2009,11,13,1200,-103.5,-48.4,0,0,0
2009,11,13,1300,-103.4,-48.4,0,0,0
2009,11,13,1400,-103.4,-48.4,0,0,0
2009,11,13,1500,-103.5,-48.5,0,0,0
2009,11,13,1600,-103.6,-48.5,0,0,0
2009,11,13,1700,-103.6,-48.7,0,0,0
2009,11,13,1800,-103.6,-48.7,0,0,0
2009,11,13,1900,-103.7,-48.8,0,0,0
2009,11,13,2000,-103.6,-48.8,0,0,0
2009,11,13,2100,-103.6,-48.7,0,0,0
2009,11,13,2200,-103.7,-48.8,0,0,0
2009,11,13,2300,-103.7,-48.8,0,0,0
2009,11,14,0,-103.6,-48.8,0,0,0
2009,11,14,100,-103.6,-48.8,0,0,0
2009,11,14,200,-103.6,-48.8,0,0,0
2009,11,14,300,-103.6,-48.8,0,0,0
2009,11,14,400,-103.6,-48.8,0,0,0
2009,11,14,500,-103.6,-48.8,0,0,0
2009,11,14,600,-103.6,-48.8,0,0,0
2009,11,14,700,-103.6,-48.8,0,0,0
2009,11,14,800,-103.7,-48.8,0,0,0
2009,11,14,900,-103.6,-48.5,0,0,0
2009,11,14,1000,-103.6,-48.5,0,0,0
2009,11,14,1100,-103.5,-48.5,0,0,0
2009,11,14,1200,-103.5,-48.5,0,0,0
2009,11,14,1300,-103.4,-48.4,0,0,0
2009,11,14,1400,-103.5,-48.5,0,0,0
2009,11,14,1500,-103.5,-48.5,0,0,0
2009,11,14,1600,-103.6,-48.5,0,0,0
2009,11,14,1700,-103.6,-48.6,0,0,0
2009,11,14,1800,-103.6,-48.7,0,0,0
2009,11,14,1900,-103.7,-48.8,0,0,0
2009,11,14,2000,-103.7,-48.8,0,0,0
2009,11,14,2100,-103.7,-48.8,0,0,0
2009,11,14,2200,-103.7,-48.8,0,0,0
2009,11,14,2300,-103.7,-48.8,0,0,0
2009,11,15,0,-103.7,-48.8,0,0,0
2009,11,15,100,-103.7,-48.8,0,0,0
2009,11,15,200,-103.7,-48.9,0,0,0
2009,11,15,300,-103.7,-48.9,0,0,0
2009,11,15,400,-103.8,-48.9,0,0,0
2009,11,15,500,-103.7,-48.9,0,0,0
2009,11,15,600,-103.6,-48.7,0,0,0
2009,11,15,700,-103.6,-48.8,0,0,0
2009,11,15,800,-103.6,-48.5,0,0,0
2009,11,15,900,-103.5,-48.5,0,0,0
2009,11,15,1000,-103.5,-48.4,0,0,0
2009,11,15,1100,-103.4,-48.4,0,0,0
2009,11,15,1200,-103.3,-48.4,0,0,0
2009,11,15,1300,-103.3,-48.3,0,0,0
2009,11,15,1400,-103.3,-48.3,0,0,0
2009,11,15,1500,-103.3,-48.3,0,0,0
2009,11,15,1600,-103.4,-48.4,0,0,0
2009,11,15,1700,-103.4,-48.5,0,0,0
2009,11,15,1800,-103.4,-48.6,0,0,0
2009,11,15,1900,-103.4,-48.6,0,0,0
2009,11,15,2000,-103.4,-48.6,0,0,0
2009,11,15,2100,-103.4,-48.6,0,0,0
2009,11,15,2200,-103.4,-48.6,0,0,0
2009,11,15,2300,-103.4,-48.5,0,0,0
2009,11,16,0,-103.4,-48.5,0,0,0
2009,11,16,100,-103.3,-48.5,0,0,0
2009,11,16,200,-103.3,-48.5,0,0,0
2009,11,16,300,-103.3,-48.5,0,0,0
2009,11,16,400,-103.3,-48.5,0,0,0
2009,11,16,500,-103.3,-48.5,0,0,0
2009,11,16,600,-103.3,-48.5,0,0,0
2009,11,16,700,-103.3,-48.5,0,0,0
2009,11,16,800,-103.3,-48.3,0,0,0
2009,11,16,900,-103.1,-48.3,0,0,0
2009,11,16,1000,-103,-48.2,0,0,0
2009,11,16,1100,-103,-48.2,0,0,0
2009,11,16,1200,-102.9,-48.1,0,0,0
2009,11,16,1300,-102.8,-48.1,0,0,0
2009,11,16,1400,-103,-48.1,0,0,0
2009,11,16,1500,-102.9,-48.1,0,0,0
2009,11,16,1600,-103.1,-48.2,0,0,0
2009,11,16,1700,-103.1,-48.3,0,0,0
2009,11,16,1800,-103.1,-48.4,0,0,0
2009,11,16,1900,-103.1,-48.4,0,0,0
2009,11,16,2000,-103.1,-48.4,0,0,0
2009,11,16,2100,-103.1,-48.4,0,0,0
2009,11,16,2200,-103.1,-48.4,0,0,0
2009,11,16,2300,-103.1,-48.4,0,0,0
2009,11,17,0,-103.1,-48.4,0,0,0
2009,11,17,100,-103.1,-48.4,0,0,0
2009,11,17,200,-103.2,-48.4,0,0,0
2009,11,17,300,-103.2,-48.4,0,0,0
2009,11,17,400,-103.1,-48.4,0,0,0
2009,11,17,500,-103.1,-48.4,0,0,0
2009,11,17,600,-103.2,-48.4,0,0,0
2009,11,17,700,-103.2,-48.4,0,0,0
2009,11,17,800,-103.3,-48.3,0,0,0
2009,11,17,900,-103.1,-48.2,0,0,0
2009,11,17,1000,-103,-48.2,0,0,0
2009,11,17,1100,-103,-48.1,0,0,0
2009,11,17,1200,-103,-48.1,0,0,0
2009,11,17,1300,-102.8,-48.1,0,0,0
2009,11,17,1400,-102.9,-48.1,0,0,0
2009,11,17,1500,-102.9,-48.1,0,0,0
2009,11,17,1600,-103,-48.2,0,0,0
2009,11,17,1700,-103.1,-48.3,0,0,0
2009,11,17,1800,-103.2,-48.4,0,0,0
2009,11,17,1900,-103.1,-48.4,0,0,0
2009,11,17,2000,-103.2,-48.4,0,0,0
2009,11,17,2100,-103.2,-48.4,0,0,0
2009,11,17,2200,-103.2,-48.4,0,0,0
2009,11,17,2300,-103.2,-48.4,0,0,0
2009,11,18,0,-103.3,-48.4,0,0,0
2009,11,18,100,-103.2,-48.4,0,0,0
2009,11,18,200,-103.2,-48.4,0,0,0
2009,11,18,300,-103.2,-48.4,0,0,0
2009,11,18,400,-103.2,-48.4,0,0,0
2009,11,18,500,-103.2,-48.4,0,0,0
2009,11,18,600,-103.2,-48.4,0,0,0
2009,11,18,700,-103.2,-48.4,0,0,0
2009,11,18,800,-103.2,-48.3,0,0,0
2009,11,18,900,-103.1,-48.2,0,0,0
2009,11,18,1000,-103,-48.2,0,0,0
2009,11,18,1100,-103.1,-48.2,0,0,0
2009,11,18,1200,-103.1,-48.2,0,0,0
2009,11,18,1300,-103.1,-48.2,0,0,0
2009,11,18,1400,-103.1,-48.2,0,0,0
2009,11,18,1500,-103.1,-48.2,0,0,0
2009,11,18,1600,-103.3,-48.3,0,0,0
2009,11,18,1700,-103.3,-48.4,0,0,0
2009,11,18,1800,-103.3,-48.5,0,0,0
2009,11,18,1900,-103.3,-48.5,0,0,0
2009,11,18,2000,-103.4,-48.5,0,0,0
2009,11,18,2100,-103.4,-48.6,0,0,0
2009,11,18,2200,-103.4,-48.6,0,0,0
2009,11,18,2300,-103.4,-48.6,0,0,0
2009,11,19,0,-103.5,-48.6,0,0,0
2009,11,19,100,-103.5,-48.6,0,0,0
2009,11,19,200,-103.5,-48.6,0,0,0
2009,11,19,300,-103.5,-48.7,0,0,0
2009,11,19,400,-103.5,-48.7,0,0,0
2009,11,19,500,-103.5,-48.7,0,0,0
2009,11,19,600,-103.5,-48.7,0,0,0
2009,11,19,700,-103.5,-48.6,0,0,0
2009,11,19,800,-103.4,-48.4,0,0,0
2009,11,19,900,-103.3,-48.3,0,0,0
2009,11,19,1000,-103.2,-48.3,0,0,0
2009,11,19,1100,-103.1,-48.2,0,0,0
2009,11,19,1200,-103,-48.2,0,0,0
2009,11,19,1300,-103,-48.2,0,0,0
2009,11,19,1400,-103,-48.1,0,0,0
2009,11,19,1500,-103,-48.2,0,0,0
2009,11,19,1600,-103.2,-48.3,0,0,0
2009,11,19,1700,-103.3,-48.5,0,0,0
2009,11,19,1800,-103.3,-48.5,0,0,0
2009,11,19,1900,-103.3,-48.5,0,0,0
2009,11,19,2000,-103.3,-48.5,0,0,0
2009,11,19,2100,-103.3,-48.5,0,0,0
2009,11,19,2200,-103.3,-48.5,0,0,0
2009,11,19,2300,-103.3,-48.5,0,0,0
2009,11,20,0,-103.3,-48.5,0,0,0
2009,11,20,100,-103.3,-48.5,0,0,0
2009,11,20,200,-103.3,-48.5,0,0,0
2009,11,20,300,-103.3,-48.5,0,0,0
2009,11,20,400,-103.3,-48.5,0,0,0
2009,11,20,500,-103.3,-48.5,0,0,0
2009,11,20,600,-103.3,-48.5,0,0,0
2009,11,20,700,-103.3,-48.5,0,0,0
2009,11,20,800,-103.3,-48.3,0,0,0
2009,11,20,900,-103.3,-48.3,0,0,0
2009,11,20,1000,-103.3,-48.3,0,0,0
2009,11,20,1100,-103.2,-48.3,0,0,0
2009,11,20,1200,-103.2,-48.3,0,0,0
2009,11,20,1300,-103.1,-48.2,0,0,0
2009,11,20,1400,-103.1,-48.2,0,0,0
2009,11,20,1500,-103.1,-48.2,0,0,0
2009,11,20,1600,-103.2,-48.3,0,0,0
2009,11,20,1700,-103.3,-48.4,0,0,0
2009,11,20,1800,-103.3,-48.4,0,0,0
2009,11,20,1900,-103.3,-48.4,0,0,0
2009,11,20,2000,-103.2,-48.4,0,0,0
2009,11,20,2100,-103.3,-48.4,0,0,0
2009,11,20,2200,-103.3,-48.4,0,0,0
2009,11,20,2300,-103.3,-48.4,0,0,0
2009,11,21,0,-103.3,-48.5,0,0,0
2009,11,21,100,-103.2,-48.4,0,0,0
2009,11,21,200,-103.3,-48.5,0,0,0
2009,11,21,300,-103.4,-48.5,0,0,0
2009,11,21,400,-103.7,-48.7,0,0,0
2009,11,21,500,-103.4,-48.6,0,0,0
2009,11,21,600,-103.4,-48.6,0,0,0
2009,11,21,700,-103.5,-48.6,0,0,0
2009,11,21,800,-103.5,-48.6,0,0,0
2009,11,21,900,-103.6,-48.6,0,0,0
2009,11,21,1000,-103.5,-48.5,0,0,0
2009,11,21,1100,-103.5,-48.5,0,0,0
2009,11,21,1200,-103.5,-48.5,0,0,0
2009,11,21,1300,-103.5,-48.5,0,0,0
2009,11,21,1400,-103.6,-48.5,0,0,0
2009,11,21,1500,-103.5,-48.5,0,0,0
2009,11,21,1600,-103.4,-48.5,0,0,0
2009,11,21,1700,-103.6,-48.7,0,0,0
2009,11,21,1800,-103.6,-48.7,0,0,0
2009,11,21,1900,-103.7,-48.8,0,0,0
2009,11,21,2000,-103.6,-48.8,0,0,0
2009,11,21,2100,-103.7,-48.8,0,0,0
2009,11,21,2200,-103.7,-48.8,0,0,0
2009,11,21,2300,-103.5,-48.7,0,0,0
2009,11,22,0,-103.7,-48.8,0,0,0
2009,11,22,100,-103.7,-48.8,0,0,0
2009,11,22,200,-103.7,-48.8,0,0,0
2009,11,22,300,-103.8,-48.8,0,0,0
2009,11,22,400,-103.7,-48.8,0,0,0
2009,11,22,500,-103.7,-48.8,0,0,0
2009,11,22,600,-103.6,-48.8,0,0,0
2009,11,22,700,-103.6,-48.7,0,0,0
2009,11,22,800,-103.7,-48.5,0,0,0
2009,11,22,900,-103.3,-48.4,0,0,0
2009,11,22,1000,-102.8,-48.1,0,0,0
2009,11,22,1100,-104.3,-48.8,0,0,0
2009,11,22,1200,-103.4,-48.4,0,0,0
2009,11,22,1300,-101.8,-47.6,0,0,0
2009,11,22,1400,-103.5,-48.5,0,0,0
2009,11,22,1500,-103.4,-48.4,0,0,0
2009,11,22,1600,-103.5,-48.5,0,0,0
2009,11,22,1700,-103.5,-48.6,0,0,0
2009,11,22,1800,-103.5,-48.6,0,0,0
2009,11,22,1900,-103.5,-48.6,0,0,0
2009,11,22,2000,-103.5,-48.7,0,0,0
2009,11,22,2100,-103.5,-48.7,0,0,0
2009,11,22,2200,-103.6,-48.7,0,0,0
2009,11,22,2300,-103.5,-48.7,0,0,0
2009,11,23,0,-103.6,-48.7,0,0,0
2009,11,23,100,-103.6,-48.7,0,0,0
2009,11,23,200,-103.6,-48.7,0,0,0
2009,11,23,300,-103.6,-48.7,0,0,0
2009,11,23,400,-103.5,-48.7,0,0,0
2009,11,23,500,-103.6,-48.7,0,0,0
2009,11,23,600,-103.5,-48.7,0,0,0
2009,11,23,700,-103.6,-48.7,0,0,0
2009,11,23,800,-103.5,-48.7,0,0,0
2009,11,23,900,-103.5,-48.5,0,0,0
2009,11,23,1000,-103.5,-48.5,0,0,0
2009,11,23,1100,-103.5,-48.5,0,0,0
2009,11,23,1200,-103.5,-48.5,0,0,0
2009,11,23,1300,-103.5,-48.5,0,0,0
2009,11,23,1400,-103.5,-48.5,0,0,0
2009,11,23,1500,-103.5,-48.5,0,0,0
2009,11,23,1600,-103.5,-48.5,0,0,0
2009,11,23,1700,-103.6,-48.6,0,0,0
2009,11,23,1800,-103.5,-48.7,0,0,0
2009,11,23,1900,-103.6,-48.7,0,0,0
2009,11,23,2000,-103.5,-48.7,0,0,0
2009,11,23,2100,-103.5,-48.6,0,0,0
2009,11,23,2200,-103.4,-48.5,0,0,0
2009,11,23,2300,-103.4,-48.6,0,0,0
2009,11,24,0,-103.5,-48.6,0,0,0
2009,11,24,100,-103.5,-48.6,0,0,0
2009,11,24,200,-103.5,-48.6,0,0,0
2009,11,24,300,-103.5,-48.6,0,0,0
2009,11,24,400,-103.4,-48.6,0,0,0
2009,11,24,500,-103.4,-48.6,0,0,0
2009,11,24,600,-103.4,-48.5,0,0,0
2009,11,24,700,-103.4,-48.6,0,0,0
2009,11,24,800,-103.4,-48.5,0,0,0
2009,11,24,900,-103.3,-48.4,0,0,0
2009,11,24,1000,-103.3,-48.3,0,0,0
2009,11,24,1100,-103.3,-48.3,0,0,0
2009,11,24,1200,-103.3,-48.3,0,0,0
2009,11,24,1300,-103.3,-48.3,0,0,0
2009,11,24,1400,-103.3,-48.3,0,0,0
2009,11,24,1500,-103.3,-48.4,0,0,0
2009,11,24,1600,-103.3,-48.4,0,0,0
2009,11,24,1700,-103.3,-48.5,0,0,0
2009,11,24,1800,-103.3,-48.5,0,0,0
2009,11,24,1900,-103.3,-48.5,0,0,0
2009,11,24,2000,-103.3,-48.5,0,0,0
2009,11,24,2100,-103.3,-48.5,0,0,0
2009,11,24,2200,-103.3,-48.5,0,0,0
2009,11,24,2300,-103.3,-48.5,0,0,0
2009,11,25,0,-103.3,-48.5,0,0,0
2009,11,25,100,-103.3,-48.5,0,0,0
2009,11,25,200,-103.3,-48.5,0,0,0
2009,11,25,300,-103.3,-48.5,0,0,0
2009,11,25,400,-103.3,-48.5,0,0,0
2009,11,25,500,-103.3,-48.5,0,0,0
2009,11,25,600,-103.3,-48.5,0,0,0
2009,11,25,700,-103.3,-48.5,0,0,0
2009,11,25,800,-103.2,-48.3,0,0,0
2009,11,25,900,-103.1,-48.2,0,0,0
2009,11,25,1000,-103,-48.2,0,0,0
2009,11,25,1100,-102.9,-48.2,0,0,0
2009,11,25,1200,-102.8,-48.1,0,0,0
2009,11,25,1300,-102.8,-48.1,0,0,0
2009,11,25,1400,-102.8,-48.1,0,0,0
2009,11,25,1500,-102.9,-48.1,0,0,0
2009,11,25,1600,-103.1,-48.3,0,0,0
2009,11,25,1700,-103.2,-48.4,0,0,0
2009,11,25,1800,-103.1,-48.4,0,0,0
2009,11,25,1900,-103.1,-48.4,0,0,0
2009,11,25,2000,-103.1,-48.4,0,0,0
2009,11,25,2100,-103.2,-48.4,0,0,0
2009,11,25,2200,-103.1,-48.4,0,0,0
2009,11,25,2300,-103.2,-48.4,0,0,0
2009,11,26,0,-103.2,-48.4,0,0,0
2009,11,26,100,-103.1,-48.4,0,0,0
2009,11,26,200,-103.2,-48.4,0,0,0
2009,11,26,300,-103.1,-48.4,0,0,0
2009,11,26,400,-103.1,-48.4,0,0,0
2009,11,26,500,-103.1,-48.4,0,0,0
2009,11,26,600,-103.1,-48.4,0,0,0
2009,11,26,700,-103.1,-48.4,0,0,0
2009,11,26,800,-103.1,-48.3,0,0,0
2009,11,26,900,-103,-48.2,0,0,0
2009,11,26,1000,-103,-48.2,0,0,0
2009,11,26,1100,-102.8,-48.1,0,0,0
2009,11,26,1200,-102.7,-48.1,0,0,0
2009,11,26,1300,-102.7,-48.1,0,0,0
2009,11,26,1400,-102.7,-48.1,0,0,0
2009,11,26,1500,-102.8,-48.1,0,0,0
2009,11,26,1600,-103,-48.2,0,0,0
2009,11,26,1700,-103,-48.3,0,0,0
2009,11,26,1800,-103.1,-48.3,0,0,0
2009,11,26,1900,-103.1,-48.3,0,0,0
2009,11,26,2000,-103.1,-48.4,0,0,0
2009,11,26,2100,-103.2,-48.4,0,0,0
2009,11,26,2200,-103.1,-48.4,0,0,0
2009,11,26,2300,-103.1,-48.4,0,0,0
2009,11,27,0,-103.1,-48.4,0,0,0
2009,11,27,100,-103.1,-48.4,0,0,0
2009,11,27,200,-103.1,-48.4,0,0,0
2009,11,27,300,-103.1,-48.4,0,0,0
2009,11,27,400,-103.1,-48.4,0,0,0
2009,11,27,500,-103.1,-48.4,0,0,0
2009,11,27,600,-103.1,-48.4,0,0,0
2009,11,27,700,-103.1,-48.4,0,0,0
2009,11,27,800,-103.1,-48.4,0,0,0
2009,11,27,900,-103.1,-48.4,0,0,0
2009,11,27,1000,-103.2,-48.3,0,0,0
2009,11,27,1100,-103.2,-48.3,0,0,0
2009,11,27,1200,-103.1,-48.3,0,0,0
2009,11,27,1300,-103.2,-48.3,0,0,0
2009,11,27,1400,-103.1,-48.3,0,0,0
2009,11,27,1500,-103.1,-48.3,0,0,0
2009,11,27,1600,-103.2,-48.4,0,0,0
2009,11,27,1700,-103.3,-48.4,0,0,0
2009,11,27,1800,-103.3,-48.4,0,0,0
2009,11,27,1900,-103.3,-48.5,0,0,0
2009,11,27,2000,-103.3,-48.5,0,0,0
2009,11,27,2100,-103.3,-48.5,0,0,0
2009,11,27,2200,-103.3,-48.5,0,0,0
2009,11,27,2300,-103.3,-48.5,0,0,0
